timestamp,tank_id,pH,EC_mS_cm,temp_C,do_mg_L,event,is_train,pH_mean,pH_std,dpH,EC_mS_cm_mean,EC_mS_cm_std,dEC_mS_cm,temp_C_mean,temp_C_std,dtemp_C,do_mg_L_mean,do_mg_L_std,ddo_mg_L,temp_do_risk,anom_score_0_1
2025-12-02 04:00:00,TANK_02,6.104,1.47,22.38,8.21,none,True,6.102666666666667,0.003214550253622522,-0.0030000000000001137,1.471,0.0026457513110714234,-0.009000000000000119,22.409999999999997,0.07937253933221439,-0.3500000000000014,8.036666666666667,0.15821925715076007,0.40000000000000124,2.6931407942238264,0.1253
2025-12-02 04:10:00,TANK_02,6.102,1.462,22.5,7.85,none,True,6.103666666666666,0.001527525231566626,0.0030000000000001137,1.4669999999999999,0.004358898943544416,-0.01200000000000001,22.409999999999997,0.07937253933221439,0.0,8.020000000000001,0.18083141320026616,-0.05000000000000071,2.8301886792452833,0.0261
2025-12-02 04:20:00,TANK_02,6.113,1.466,22.42,8.08,none,True,6.1063333333333345,0.005859465277062023,0.008000000000000007,1.466,0.004000000000003897,-0.0030000000000001137,22.433333333333337,0.06110100926643357,0.07000000000000028,8.046666666666667,0.18230011885168496,0.08000000000000007,2.7408312958435213,0.0004
2025-12-02 04:30:00,TANK_02,6.121,1.471,22.09,7.84,none,True,6.112000000000001,0.009539392014159468,0.017000000000000348,1.4663333333333333,0.004509249752826488,0.001000000000000112,22.33666666666667,0.2173323108361451,-0.28999999999999915,7.923333333333333,0.1357694123627984,-0.370000000000001,2.782115869017632,0.1646
2025-12-02 04:40:00,TANK_02,6.116,1.465,22.27,7.92,none,True,6.116666666666667,0.004041451884309081,0.013999999999999346,1.4673333333333334,0.0032145502536695602,0.0030000000000001137,22.26,0.16522711641872512,-0.23000000000000043,7.946666666666666,0.12220201853218038,0.07000000000000028,2.7768079800498753,0.0
2025-12-02 04:50:00,TANK_02,6.118,1.449,22.15,8.09,none,True,6.118333333333333,0.0025166114783975605,0.004999999999999893,1.4616666666666667,0.011372481406155896,-0.016999999999999904,22.169999999999998,0.09165151389937837,-0.2700000000000031,7.95,0.12767145334806054,0.009999999999999787,2.7045177045177047,0.0
2025-12-02 05:00:00,TANK_02,6.113,1.457,21.91,8.08,none,True,6.115666666666667,0.002516611478392502,-0.008000000000000007,1.457,0.0080000000000015,-0.014000000000000012,22.11,0.18330302779836738,-0.17999999999999972,8.03,0.0953939201417223,0.2400000000000002,2.6784841075794623,0.0
2025-12-02 05:10:00,TANK_02,6.107,1.457,21.93,8.0,none,True,6.112666666666667,0.00550757054726972,-0.008999999999999453,1.4543333333333335,0.004618802153519419,-0.008000000000000007,21.996666666666666,0.13316656236978008,-0.33999999999999986,8.056666666666667,0.0493288286232139,0.08000000000000007,2.7074074074074077,0.0
2025-12-02 05:20:00,TANK_02,6.116,1.462,22.05,8.01,none,True,6.112000000000001,0.004582575694935116,-0.002000000000000668,1.4586666666666668,0.0028867513459522555,0.0129999999999999,21.963333333333335,0.07571877794434886,-0.09999999999999787,8.03,0.043588989435468795,-0.08000000000000007,2.7188655980271275,0.0
2025-12-02 05:30:00,TANK_02,6.115,1.45,21.8,8.18,none,True,6.112666666666667,0.004932882862297551,0.0019999999999997797,1.4563333333333333,0.006027713773343669,-0.007000000000000117,21.926666666666666,0.12503332889028526,-0.10999999999999943,8.063333333333333,0.10115993936998119,0.09999999999999964,2.632850241545894,0.0
2025-12-02 05:40:00,TANK_02,6.108,1.434,21.76,8.03,none,True,6.1129999999999995,0.0043588989435200485,0.0009999999999994458,1.4486666666666668,0.014047538337137804,-0.02300000000000013,21.87,0.15716233645518898,-0.16999999999999815,8.073333333333332,0.09291573243180172,0.02999999999999936,2.6765067650676513,0.0
2025-12-02 05:50:00,TANK_02,6.097,1.432,21.84,8.0,none,True,6.1066666666666665,0.0090737717258644,-0.01899999999999924,1.4386666666666665,0.009865765724633482,-0.030000000000000027,21.8,0.0400000000006943,-0.21000000000000085,8.07,0.09643650760995512,-0.009999999999999787,2.696296296296296,0.0695
2025-12-02 06:00:00,TANK_02,6.099,1.435,22.01,7.99,none,True,6.101333333333333,0.005859465277057835,-0.016000000000000014,1.4336666666666666,0.001527525231657931,-0.014999999999999902,21.870000000000005,0.1276714533482492,0.21000000000000085,8.006666666666668,0.02081665999480482,-0.1899999999999995,2.720642768850433,0.0466
2025-12-02 06:10:00,TANK_02,6.104,1.438,21.76,8.25,none,True,6.1000000000000005,0.003605551275422887,-0.0039999999999995595,1.4349999999999998,0.0030000000000029964,0.0040000000000000036,21.87,0.1276714533482492,0.0,8.08,0.14730919862657882,0.22000000000000064,2.6059880239520963,0.0
2025-12-02 06:20:00,TANK_02,6.099,1.442,21.72,8.23,none,True,6.100666666666666,0.002886751345898047,0.0019999999999997797,1.4383333333333332,0.00351188458428662,0.010000000000000009,21.83,0.15716233645519326,-0.120000000000001,8.156666666666666,0.14468356276141742,0.23000000000000043,2.607442977190876,0.0061
2025-12-02 06:30:00,TANK_02,6.101,1.426,21.77,8.1,none,True,6.101333333333333,0.0025166114783674583,0.0019999999999997797,1.4353333333333333,0.00832666399786561,-0.009000000000000119,21.75,0.026457513111725374,-0.240000000000002,8.193333333333333,0.08144527815249072,0.10999999999999943,2.654878048780488,0.0
2025-12-02 06:40:00,TANK_02,6.101,1.416,21.8,8.15,none,True,6.100333333333334,0.0011547005382527276,-0.0030000000000001137,1.428,0.013114877048604836,-0.02200000000000002,21.763333333333332,0.04041451884397625,0.03999999999999915,8.159999999999998,0.06557438524304883,-0.09999999999999964,2.6424242424242426,0.0342
2025-12-02 06:50:00,TANK_02,6.085,1.424,21.74,8.18,none,True,6.095666666666666,0.009237604307015401,-0.014000000000000234,1.422,0.005291502622131605,-0.018000000000000016,21.77,0.030000000000943522,0.019999999999999574,8.143333333333333,0.040414518843323394,-0.05000000000000071,2.6256038647342996,0.0004
2025-12-02 07:00:00,TANK_02,6.081,1.417,21.77,8.06,none,True,6.089000000000001,0.010583005244238622,-0.019999999999999574,1.4189999999999998,0.004358898943543869,-0.008999999999999897,21.77,0.030000000000943522,0.0,8.13,0.06244997998401686,-0.03999999999999915,2.667892156862745,0.0
2025-12-02 07:10:00,TANK_02,6.083,1.392,21.55,8.16,none,True,6.083000000000001,0.0019999999998808406,-0.017999999999999794,1.4110000000000003,0.016822603841261826,-0.02400000000000002,21.686666666666667,0.11930353445473689,-0.25,8.133333333333335,0.06429100507331785,0.009999999999999787,2.608958837772397,0.0945
2025-12-02 07:20:00,TANK_02,6.085,1.378,21.74,8.09,none,True,6.082999999999999,0.0019999999998808406,0.0,1.3956666666666664,0.019756855350318018,-0.04600000000000004,21.686666666666667,0.11930353445473689,0.0,8.103333333333333,0.05131601439451241,-0.08999999999999986,2.6544566544566544,0.1789
2025-12-02 07:30:00,TANK_02,6.075,1.381,21.69,8.06,none,True,6.081,0.0052915026220817975,-0.006000000000000227,1.3836666666666666,0.0073711147958367695,-0.03600000000000003,21.66,0.0984885780182671,-0.0799999999999983,8.103333333333333,0.05131601439451241,0.0,2.6580882352941178,0.0
2025-12-02 07:40:00,TANK_02,6.061,1.385,21.64,8.17,none,True,6.073666666666667,0.012055427546658894,-0.02200000000000024,1.3813333333333333,0.0035118845842947964,-0.006999999999999895,21.689999999999998,0.05000000000059377,0.08999999999999986,8.106666666666667,0.05686240703081188,0.009999999999999787,2.6166868198307136,0.005
2025-12-02 07:50:00,TANK_02,6.069,1.4,21.41,8.2,none,True,6.0683333333333325,0.0070237691685219004,-0.016000000000000014,1.3886666666666665,0.01001665280088092,0.02200000000000002,21.580000000000002,0.14933184523089418,-0.3299999999999983,8.143333333333333,0.0737111479583468,0.10999999999999943,2.579518072289157,0.0527
2025-12-02 08:00:00,TANK_02,6.081,1.418,21.52,8.0,none,True,6.070333333333333,0.01006644591366321,0.006000000000000227,1.4009999999999998,0.016522711641859603,0.03699999999999992,21.52333333333333,0.11503622617853514,-0.1700000000000017,8.123333333333333,0.10785793124910913,-0.0600000000000005,2.65679012345679,0.1024
2025-12-02 08:10:00,TANK_02,6.084,1.412,21.65,8.27,none,True,6.078,0.00793725393315983,0.022999999999999687,1.4100000000000001,0.00916515138991334,0.026999999999999913,21.526666666666667,0.12013880860653896,0.00999999999999801,8.156666666666666,0.1401189970465717,0.09999999999999964,2.5866188769414578,0.0283
2025-12-02 08:20:00,TANK_02,6.08,1.407,21.42,8.11,none,True,6.081666666666667,0.0020816659993471115,0.01100000000000012,1.4123333333333334,0.0055075705472885155,0.007000000000000117,21.53,0.11532562594698953,0.010000000000001563,8.126666666666667,0.13576941236279078,-0.08999999999999986,2.609013398294763,0.0
2025-12-02 08:30:00,TANK_02,6.09,1.397,21.62,8.15,none,True,6.084666666666666,0.00503322295680157,0.008999999999999453,1.4053333333333333,0.007637626158261865,-0.020999999999999908,21.563333333333333,0.12503332889032698,0.10000000000000142,8.176666666666668,0.08326663997866714,0.15000000000000036,2.6206060606060606,0.0
2025-12-02 08:40:00,TANK_02,6.082,1.413,21.43,8.17,none,True,6.084,0.005291502622085055,-0.0019999999999997797,1.4056666666666668,0.008082903768656833,0.001000000000000112,21.49,0.11269427669614435,-0.21999999999999886,8.143333333333333,0.030550504633103756,-0.09999999999999964,2.5912938331318016,0.0
2025-12-02 08:50:00,TANK_02,6.083,1.419,21.78,8.4,none,True,6.085,0.004358898943488506,0.0030000000000001137,1.4096666666666666,0.011372481406156053,0.01200000000000001,21.61,0.17521415467952833,0.35999999999999943,8.24,0.1389244398945101,0.2900000000000009,2.5623529411764707,0.1637
2025-12-02 09:00:00,TANK_02,6.094,1.417,21.55,8.27,none,True,6.086333333333333,0.006658328118446706,0.004000000000000448,1.4163333333333332,0.0030550504633084516,0.020000000000000018,21.586666666666662,0.17785762095956462,-0.07000000000000028,8.280000000000001,0.11532562594672152,0.11999999999999922,2.5746714456391877,0.0219
2025-12-02 09:10:00,TANK_02,6.104,1.405,21.42,8.14,none,True,6.093666666666667,0.010503967504375641,0.02200000000000024,1.4136666666666666,0.007571877794402417,-0.008000000000000007,21.583333333333332,0.1823001188518436,-0.00999999999999801,8.270000000000001,0.13000000000001205,-0.02999999999999936,2.5995145631067964,0.0066
2025-12-02 09:20:00,TANK_02,6.089,1.426,22.06,8.1,none,True,6.095666666666667,0.00763762615823811,0.006000000000000227,1.4160000000000001,0.010535653752854056,0.006999999999999895,21.676666666666666,0.33827996294990764,0.2799999999999976,8.17,0.08888194417317916,-0.3000000000000007,2.6902439024390246,0.2298
2025-12-02 09:30:00,TANK_02,6.097,1.432,21.82,7.93,none,True,6.096666666666667,0.0075055534994437866,0.0030000000000001137,1.421,0.014177446878758528,0.014999999999999902,21.766666666666666,0.32331615074627285,0.2699999999999996,8.056666666666667,0.11150485789120884,-0.33999999999999986,2.717310087173101,0.2652
2025-12-02 09:40:00,TANK_02,6.109,1.441,21.69,8.22,none,True,6.098333333333334,0.010066445913678886,0.004999999999999893,1.4329999999999998,0.007549834435270992,0.03600000000000003,21.856666666666666,0.18770544300414538,0.2699999999999996,8.083333333333334,0.14571661996264734,0.08000000000000007,2.6069711538461537,0.0837
2025-12-02 09:50:00,TANK_02,6.112,1.442,21.81,8.11,none,True,6.105999999999999,0.00793725393317821,0.022999999999999687,1.4383333333333332,0.005507570547285605,0.016000000000000014,21.77333333333333,0.07234178138107243,-0.25,8.086666666666666,0.14640127504000294,0.009999999999999787,2.6565164433617543,0.0
2025-12-02 10:00:00,TANK_02,6.104,1.439,21.8,7.99,none,True,6.108333333333333,0.004041451884299895,0.006999999999999673,1.4406666666666668,0.0015275252316486047,0.007000000000000117,21.76666666666667,0.06658328118519846,-0.019999999999999574,8.106666666666667,0.11503622617827192,0.0600000000000005,2.6946847960444997,0.0
2025-12-02 10:10:00,TANK_02,6.094,1.449,21.9,8.06,none,True,6.103333333333334,0.00901849950563115,-0.01499999999999968,1.4433333333333334,0.005131601439445549,0.008000000000000007,21.836666666666662,0.05507570547332403,0.2099999999999973,8.053333333333335,0.060277137733462986,-0.16000000000000014,2.6838235294117645,0.0
2025-12-02 10:20:00,TANK_02,6.089,1.481,21.98,8.26,none,True,6.095666666666666,0.0076376261582387205,-0.022999999999999687,1.4563333333333333,0.021939310229205023,0.039000000000000146,21.89333333333333,0.0901849950567265,0.1700000000000017,8.103333333333333,0.14011899704657563,0.15000000000000036,2.6291866028708135,0.2037
2025-12-02 10:30:00,TANK_02,6.089,1.482,21.96,8.03,none,True,6.090666666666667,0.002886751345886366,-0.01499999999999968,1.4706666666666666,0.018770544300399976,0.04299999999999993,21.94666666666667,0.04163331998987637,0.16000000000000014,8.116666666666667,0.12503332889009333,0.03999999999999915,2.701107011070111,0.1888
2025-12-02 10:40:00,TANK_02,6.093,1.478,21.88,8.03,none,True,6.090333333333334,0.0023094010766807373,-0.001000000000000334,1.4803333333333333,0.0020816659994491787,0.028999999999999915,21.939999999999998,0.05291502622173174,-0.019999999999999574,8.106666666666666,0.1327905619136333,-0.030000000000001137,2.691266912669127,0.0124
2025-12-02 10:50:00,TANK_02,6.09,1.473,22.01,8.18,none,True,6.0906666666666665,0.0020816659993806233,0.0009999999999994458,1.4776666666666667,0.004509249752815559,-0.008000000000000007,21.95,0.06557438524337073,0.030000000000001137,8.08,0.08660254037847587,-0.08000000000000007,2.658212560386474,0.0
2025-12-02 11:00:00,TANK_02,6.098,1.485,22.01,8.16,none,True,6.093666666666667,0.00404145188428659,0.008999999999999453,1.4786666666666666,0.0060277137733360684,0.0030000000000001137,21.96666666666667,0.07505553499495185,0.05000000000000071,8.123333333333333,0.08144527815250167,0.13000000000000078,2.6646489104116227,0.0
2025-12-02 11:10:00,TANK_02,6.119,1.488,22.3,8.03,none,True,6.102333333333333,0.014977761292431906,0.0259999999999998,1.4820000000000002,0.007937253933188958,0.010000000000000009,22.10666666666667,0.16743157806510126,0.4200000000000017,8.123333333333333,0.08144527815250167,0.0,2.7429274292742933,0.0904
2025-12-02 11:20:00,TANK_02,6.107,1.496,22.18,5.23,none,True,6.108,0.010535653752842456,0.017000000000000348,1.4896666666666667,0.005686240703068938,0.02299999999999991,22.16333333333333,0.14571661996274451,0.16999999999999815,7.140000000000001,1.6553851515583966,-2.9499999999999993,4.161350844277673,0.7517
2025-12-02 11:30:00,TANK_02,6.107,1.489,22.2,8.02,none,True,6.111000000000001,0.006928203230261548,0.009000000000000341,1.4909999999999999,0.0043588989435293666,0.0040000000000000036,22.22666666666667,0.06429100507352306,0.18999999999999773,7.093333333333334,1.6137017485685976,-0.14000000000000057,2.7339901477832513,0.4413
2025-12-02 11:40:00,TANK_02,6.127,1.471,22.2,8.08,none,True,6.113666666666667,0.011547005383785197,0.008000000000000007,1.4853333333333334,0.012897028081432158,-0.016999999999999904,22.19333333333333,0.011547005385183629,-0.10000000000000142,7.109999999999999,1.6284041267449603,0.05000000000000071,2.7139364303178484,0.5216
2025-12-02 11:50:00,TANK_02,6.137,1.483,22.36,8.01,none,True,6.123666666666666,0.015275252316516847,0.02999999999999936,1.4809999999999999,0.009165151389907774,-0.0129999999999999,22.25333333333333,0.09237604307049849,0.17999999999999972,8.036666666666667,0.03785938897208646,2.7799999999999994,2.7570900123304565,0.2784
2025-12-02 12:00:00,TANK_02,6.119,1.474,22.56,7.98,none,True,6.127666666666666,0.009018499505643955,0.011999999999999567,1.476,0.006244997998393734,-0.015000000000000124,22.373333333333335,0.18036999011298072,0.35999999999999943,8.023333333333333,0.05131601439453233,-0.03999999999999915,2.792079207920792,0.0111
2025-12-02 12:10:00,TANK_02,6.124,1.48,22.62,7.96,none,True,6.126666666666666,0.009291573243175309,-0.0030000000000001137,1.479,0.004582575694948712,0.008999999999999897,22.513333333333332,0.1361371857111432,0.4200000000000017,7.983333333333333,0.025166114784373864,-0.1200000000000001,2.806451612903226,0.0188
2025-12-02 12:20:00,TANK_02,6.116,1.484,22.47,7.89,none,True,6.119666666666666,0.004041451884315199,-0.020999999999999908,1.4793333333333332,0.005033222956840556,0.0009999999999998899,22.549999999999997,0.07549834435280735,0.10999999999999943,7.9433333333333325,0.04725815626260469,-0.1200000000000001,2.8122653316645807,0.0
2025-12-02 12:30:00,TANK_02,6.126,1.475,22.49,8.01,none,True,6.122,0.005291502622121901,0.007000000000000561,1.4796666666666667,0.004509249752815346,0.001000000000000112,22.526666666666667,0.08144527815257036,-0.07000000000000028,7.953333333333333,0.06027713773347763,0.02999999999999936,2.773119605425401,0.0
2025-12-02 12:40:00,TANK_02,6.138,1.487,22.54,8.0,none,True,6.126666666666666,0.011015141094570266,0.014000000000000234,1.4820000000000002,0.006244997998392536,0.007000000000000117,22.5,0.03605551275487916,-0.08000000000000185,7.966666666666666,0.06658328118484788,0.040000000000000036,2.782716049382716,0.0
2025-12-02 12:50:00,TANK_02,6.143,1.487,22.67,7.79,none,True,6.135666666666666,0.00873689494805532,0.027000000000000135,1.4830000000000003,0.006928203230270106,0.0030000000000001137,22.566666666666663,0.0929157324318541,0.20000000000000284,7.933333333333333,0.12423096769059146,-0.09999999999999964,2.8732572877059575,0.0001
2025-12-02 13:00:00,TANK_02,6.164,1.475,23.09,7.72,none,True,6.148333333333333,0.013796134724387732,0.03799999999999937,1.4829999999999999,0.006928203230270106,0.0,22.766666666666666,0.28746014216468224,0.6000000000000014,7.836666666666666,0.14571661996265808,-0.29000000000000004,2.952685421994885,0.3739
2025-12-02 13:10:00,TANK_02,6.158,1.498,22.73,8.01,none,True,6.155,0.010816653826400168,0.020000000000000462,1.4866666666666666,0.011503622617821266,0.010999999999999899,22.830000000000002,0.22715633383201778,0.19000000000000128,7.84,0.1513274595042432,0.009999999999999787,2.802712700369914,0.1124
